oos_year,ticker,ours_branch_id,sheet_branch_id,status
2023,ACWX,14d RSI ACWX LT29 - L ACWX,12d RSI ACWX LT28 - L ACWX,same_ticker_different_branch
2023,AIA,6d RSI AIA LT15 - L AIA,5d RSI AIA LT14 - L AIA,same_ticker_different_branch
2023,AOA,18d RSI AOA LT33 - L AOA,17d RSI AOA LT32 - L AOA,same_ticker_different_branch
2023,AOK,21d RSI AOK LT31 - L AOK,21d RSI AOK LT30 - L AOK,same_ticker_different_branch
2023,AOM,20d RSI AOM LT32 - L AOM,21d RSI AOM LT32 - L AOM,same_ticker_different_branch
2023,ARGT,10d RSI ARGT LT29 - L ARGT,9d RSI ARGT LT28 - L ARGT,same_ticker_different_branch
2023,ARKQ,10d RSI ARKQ LT22 - L ARKQ,8d RSI ARKQ LT19 - L ARKQ,same_ticker_different_branch
2023,ARKW,4d RSI ARKW LT10 - L ARKW,4d RSI ARKW LT11 - L ARKW,same_ticker_different_branch
2023,BIV,14d RSI BIV LT27 - L BIV,20d RSI BIV LT31 - L BIV,same_ticker_different_branch
2023,BLV,6d RSI BLV LT15 - L BLV,5d RSI BLV LT11 - L BLV,same_ticker_different_branch
2023,BND,9d RSI BND LT19 - L BND,10d RSI BND LT20 - L BND,same_ticker_different_branch
2023,BNO,11d RSI BNO LT34 - L BNO,10d RSI BNO LT32 - L BNO,same_ticker_different_branch
2023,BTAL,7d RSI BTAL LT26 - L BTAL,4d RSI BTAL LT17 - L BTAL,same_ticker_different_branch
2023,BWX,10d RSI BWX LT19 - L BWX,9d RSI BWX LT18 - L BWX,same_ticker_different_branch
2023,BWZ,8d RSI BWZ LT17 - L BWZ,8d RSI BWZ LT18 - L BWZ,same_ticker_different_branch
2023,CEF,9d RSI CEF LT20 - L CEF,19d RSI CEF LT32 - L CEF,same_ticker_different_branch
2023,CIBR,20d RSI CIBR LT34 - L CIBR,3d RSI CIBR LT11 - L CIBR,same_ticker_different_branch
2023,COMT,4d RSI COMT LT13 - L COMT,9d RSI COMT LT26 - L COMT,same_ticker_different_branch
2023,CWI,7d RSI CWI LT20 - L CWI,10d RSI CWI LT27 - L CWI,same_ticker_different_branch
2023,DBO,4d RSI DBO LT16 - L DBO,4d RSI DBO LT15 - L DBO,same_ticker_different_branch
2023,DDM,20d RSI DDM LT34 - L DDM,21d RSI DDM LT35 - L DDM,same_ticker_different_branch
2023,DDWM,4d RSI DDWM LT11 - L DDWM,5d RSI DDWM LT15 - L DDWM,same_ticker_different_branch
2023,DGRO,10d RSI DGRO LT22 - L DGRO,8d RSI DGRO LT19 - L DGRO,same_ticker_different_branch
2023,DIVO,12d RSI DIVO LT28 - L DIVO,11d RSI DIVO LT25 - L DIVO,same_ticker_different_branch
2023,DLN,5d RSI DLN LT11 - L DLN,6d RSI DLN LT15 - L DLN,same_ticker_different_branch
2023,DRV,4d RSI DRV LT14 - L DRV,5d RSI DRV LT21 - L DRV,same_ticker_different_branch
2023,DUST,3d RSI DUST LT11 - L DUST,4d RSI DUST LT17 - L DUST,same_ticker_different_branch
2023,DXD,13d RSI DXD LT31 - L DXD,12d RSI DXD LT30 - L DXD,same_ticker_different_branch
2023,ECH,11d RSI ECH LT28 - L ECH,12d RSI ECH LT29 - L ECH,same_ticker_different_branch
2023,EDC,13d RSI EDC LT28 - L EDC,10d RSI EDC LT25 - L EDC,same_ticker_different_branch
2023,EEMV,7d RSI EEMV LT17 - L EEMV,5d RSI EEMV LT14 - L EEMV,same_ticker_different_branch
2023,EFA,10d RSI EFA LT23 - L EFA,12d RSI EFA LT28 - L EFA,same_ticker_different_branch
2023,EIDO,19d RSI EIDO LT36 - L EIDO,17d RSI EIDO LT35 - L EIDO,same_ticker_different_branch
2023,EMGF,17d RSI EMGF LT31 - L EMGF,5d RSI EMGF LT16 - L EMGF,same_ticker_different_branch
2023,EMHY,5d RSI EMHY LT10 - L EMHY,6d RSI EMHY LT12 - L EMHY,same_ticker_different_branch
2023,EMLC,21d RSI EMLC LT30 - L EMLC,12d RSI EMLC LT24 - L EMLC,same_ticker_different_branch
2023,EMXC,17d RSI EMXC LT30 - L EMXC,6d RSI EMXC LT15 - L EMXC,same_ticker_different_branch
2023,EPOL,7d RSI EPOL LT18 - L EPOL,9d RSI EPOL LT21 - L EPOL,same_ticker_different_branch
2023,EPP,10d RSI EPP LT26 - L EPP,9d RSI EPP LT24 - L EPP,same_ticker_different_branch
2023,EQWL,15d RSI EQWL LT31 - L EQWL,13d RSI EQWL LT29 - L EQWL,same_ticker_different_branch
2023,EWA,16d RSI EWA LT30 - L EWA,18d RSI EWA LT33 - L EWA,same_ticker_different_branch
2023,EWC,10d RSI EWC LT27 - L EWC,13d RSI EWC LT30 - L EWC,same_ticker_different_branch
2023,EWJ,17d RSI EWJ LT33 - L EWJ,21d RSI EWJ LT35 - L EWJ,same_ticker_different_branch
2023,EWQ,4d RSI EWQ LT12 - L EWQ,4d RSI EWQ LT13 - L EWQ,same_ticker_different_branch
2023,EWT,4d RSI EWT LT10 - L EWT,11d RSI EWT LT25 - L EWT,same_ticker_different_branch
2023,EWU,12d RSI EWU LT28 - L EWU,11d RSI EWU LT29 - L EWU,same_ticker_different_branch
2023,EWW,11d RSI EWW LT28 - L EWW,15d RSI EWW LT33 - L EWW,same_ticker_different_branch
2023,FAZ,19d RSI FAZ LT37 - L FAZ,20d RSI FAZ LT37 - L FAZ,same_ticker_different_branch
2023,FBND,19d RSI FBND LT27 - L FBND,21d RSI FBND LT30 - L FBND,same_ticker_different_branch
2023,FBT,10d RSI FBT LT27 - L FBT,7d RSI FBT LT22 - L FBT,same_ticker_different_branch
2023,FDD,4d RSI FDD LT11 - L FDD,4d RSI FDD LT10 - L FDD,same_ticker_different_branch
2023,FDL,13d RSI FDL LT32 - L FDL,7d RSI FDL LT24 - L FDL,same_ticker_different_branch
2023,FDT,17d RSI FDT LT34 - L FDT,8d RSI FDT LT26 - L FDT,same_ticker_different_branch
2023,FDVV,7d RSI FDVV LT24 - L FDVV,7d RSI FDVV LT22 - L FDVV,same_ticker_different_branch
2023,FGD,4d RSI FGD LT15 - L FGD,13d RSI FGD LT30 - L FGD,same_ticker_different_branch
2023,FLGB,17d RSI FLGB LT33 - L FLGB,14d RSI FLGB LT31 - L FLGB,same_ticker_different_branch
2023,FLKR,5d RSI FLKR LT11 - L FLKR,6d RSI FLKR LT19 - L FLKR,same_ticker_different_branch
2023,FLOT,5d RSI FLOT LT16 - L FLOT,4d RSI FLOT LT15 - L FLOT,same_ticker_different_branch
2023,FLQM,21d RSI FLQM LT35 - L FLQM,19d RSI FLQM LT35 - L FLQM,same_ticker_different_branch
2023,FLRN,3d RSI FLRN LT13 - L FLRN,3d RSI FLRN LT16 - L FLRN,same_ticker_different_branch
2023,FLTR,15d RSI FLTR LT38 - L FLTR,19d RSI FLTR LT38 - L FLTR,same_ticker_different_branch
2023,FLTW,10d RSI FLTW LT24 - L FLTW,6d RSI FLTW LT17 - L FLTW,same_ticker_different_branch
2023,FNCL,15d RSI FNCL LT32 - L FNCL,16d RSI FNCL LT33 - L FNCL,same_ticker_different_branch
2023,FNDB,6d RSI FNDB LT17 - L FNDB,12d RSI FNDB LT30 - L FNDB,same_ticker_different_branch
2023,FNDC,12d RSI FNDC LT28 - L FNDC,20d RSI FNDC LT35 - L FNDC,same_ticker_different_branch
2023,FNDE,5d RSI FNDE LT12 - L FNDE,5d RSI FNDE LT11 - L FNDE,same_ticker_different_branch
2023,FNDF,18d RSI FNDF LT34 - L FNDF,9d RSI FNDF LT27 - L FNDF,same_ticker_different_branch
2023,FNDX,9d RSI FNDX LT25 - L FNDX,6d RSI FNDX LT16 - L FNDX,same_ticker_different_branch
2023,FPE,20d RSI FPE LT24 - L FPE,11d RSI FPE LT16 - L FPE,same_ticker_different_branch
2023,FPEI,17d RSI FPEI LT22 - L FPEI,6d RSI FPEI LT10 - L FPEI,same_ticker_different_branch
2023,FTGC,4d RSI FTGC LT11 - L FTGC,11d RSI FTGC LT28 - L FTGC,same_ticker_different_branch
2023,FVD,10d RSI FVD LT24 - L FVD,5d RSI FVD LT11 - L FVD,same_ticker_different_branch
2023,FXN,15d RSI FXN LT35 - L FXN,14d RSI FXN LT35 - L FXN,same_ticker_different_branch
2023,FXO,9d RSI FXO LT28 - L FXO,18d RSI FXO LT38 - L FXO,same_ticker_different_branch
2023,GCOW,12d RSI GCOW LT28 - L GCOW,17d RSI GCOW LT32 - L GCOW,same_ticker_different_branch
2023,GIGB,7d RSI GIGB LT18 - L GIGB,7d RSI GIGB LT19 - L GIGB,same_ticker_different_branch
2023,GLD,10d RSI GLD LT24 - L GLD,14d RSI GLD LT30 - L GLD,same_ticker_different_branch
2023,GOVI,10d RSI GOVI LT22 - L GOVI,6d RSI GOVI LT14 - L GOVI,same_ticker_different_branch
2023,GOVT,5d RSI GOVT LT14 - L GOVT,18d RSI GOVT LT29 - L GOVT,same_ticker_different_branch
2023,GSG,3d RSI GSG LT10 - L GSG,4d RSI GSG LT14 - L GSG,same_ticker_different_branch
2023,GSIE,5d RSI GSIE LT10 - L GSIE,13d RSI GSIE LT30 - L GSIE,same_ticker_different_branch
2023,GVAL,5d RSI GVAL LT15 - L GVAL,6d RSI GVAL LT19 - L GVAL,same_ticker_different_branch
2023,HDV,10d RSI HDV LT28 - L HDV,9d RSI HDV LT26 - L HDV,same_ticker_different_branch
2023,HYLB,17d RSI HYLB LT29 - L HYLB,14d RSI HYLB LT27 - L HYLB,same_ticker_different_branch
2023,IAT,13d RSI IAT LT31 - L IAT,11d RSI IAT LT30 - L IAT,same_ticker_different_branch
2023,IAU,10d RSI IAU LT24 - L IAU,9d RSI IAU LT22 - L IAU,same_ticker_different_branch
2023,IBB,5d RSI IBB LT12 - L IBB,4d RSI IBB LT10 - L IBB,same_ticker_different_branch
2023,ICLN,7d RSI ICLN LT15 - L ICLN,6d RSI ICLN LT13 - L ICLN,same_ticker_different_branch
2023,ICOW,13d RSI ICOW LT30 - L ICOW,10d RSI ICOW LT29 - L ICOW,same_ticker_different_branch
2023,IDEV,14d RSI IDEV LT30 - L IDEV,14d RSI IDEV LT31 - L IDEV,same_ticker_different_branch
2023,IDMO,15d RSI IDMO LT31 - L IDMO,15d RSI IDMO LT32 - L IDMO,same_ticker_different_branch
2023,IDX,17d RSI IDX LT33 - L IDX,15d RSI IDX LT32 - L IDX,same_ticker_different_branch
2023,IEF,5d RSI IEF LT13 - L IEF,4d RSI IEF LT11 - L IEF,same_ticker_different_branch
2023,IEFA,10d RSI IEFA LT24 - L IEFA,10d RSI IEFA LT26 - L IEFA,same_ticker_different_branch
2023,IEUR,4d RSI IEUR LT11 - L IEUR,4d RSI IEUR LT13 - L IEUR,same_ticker_different_branch
2023,IEV,6d RSI IEV LT16 - L IEV,4d RSI IEV LT12 - L IEV,same_ticker_different_branch
2023,IGIB,21d RSI IGIB LT27 - L IGIB,9d RSI IGIB LT18 - L IGIB,same_ticker_different_branch
2023,IGLB,5d RSI IGLB LT12 - L IGLB,20d RSI IGLB LT29 - L IGLB,same_ticker_different_branch
2023,IHDG,13d RSI IHDG LT31 - L IHDG,4d RSI IHDG LT12 - L IHDG,same_ticker_different_branch
2023,IHE,15d RSI IHE LT32 - L IHE,20d RSI IHE LT37 - L IHE,same_ticker_different_branch
2023,IJH,13d RSI IJH LT32 - L IJH,21d RSI IJH LT36 - L IJH,same_ticker_different_branch
2023,IJJ,16d RSI IJJ LT35 - L IJJ,12d RSI IJJ LT31 - L IJJ,same_ticker_different_branch
2023,IJS,16d RSI IJS LT33 - L IJS,15d RSI IJS LT33 - L IJS,same_ticker_different_branch
2023,IMTM,16d RSI IMTM LT31 - L IMTM,14d RSI IMTM LT30 - L IMTM,same_ticker_different_branch
2023,INDA,7d RSI INDA LT20 - L INDA,17d RSI INDA LT35 - L INDA,same_ticker_different_branch
2023,INTF,11d RSI INTF LT28 - L INTF,18d RSI INTF LT34 - L INTF,same_ticker_different_branch
2023,IOO,5d RSI IOO LT12 - L IOO,15d RSI IOO LT33 - L IOO,same_ticker_different_branch
2023,IQLT,13d RSI IQLT LT28 - L IQLT,19d RSI IQLT LT33 - L IQLT,same_ticker_different_branch
2023,IWN,20d RSI IWN LT35 - L IWN,16d RSI IWN LT32 - L IWN,same_ticker_different_branch
2023,IWO,6d RSI IWO LT19 - L IWO,4d RSI IWO LT18 - L IWO,same_ticker_different_branch
2023,IWP,12d RSI IWP LT27 - L IWP,6d RSI IWP LT19 - L IWP,same_ticker_different_branch
2023,IWS,17d RSI IWS LT33 - L IWS,16d RSI IWS LT33 - L IWS,same_ticker_different_branch
2023,IXUS,13d RSI IXUS LT28 - L IXUS,11d RSI IXUS LT27 - L IXUS,same_ticker_different_branch
2023,IYF,10d RSI IYF LT29 - L IYF,19d RSI IYF LT35 - L IYF,same_ticker_different_branch
2023,IYJ,20d RSI IYJ LT36 - L IYJ,21d RSI IYJ LT36 - L IYJ,same_ticker_different_branch
2023,IYK,19d RSI IYK LT34 - L IYK,7d RSI IYK LT21 - L IYK,same_ticker_different_branch
2023,IYM,11d RSI IYM LT26 - L IYM,12d RSI IYM LT27 - L IYM,same_ticker_different_branch
2023,IYW,4d RSI IYW LT11 - L IYW,3d RSI IYW LT11 - L IYW,same_ticker_different_branch
2023,JETS,13d RSI JETS LT29 - L JETS,9d RSI JETS LT23 - L JETS,same_ticker_different_branch
2023,JHMD,11d RSI JHMD LT27 - L JHMD,5d RSI JHMD LT16 - L JHMD,same_ticker_different_branch
2023,KBE,11d RSI KBE LT29 - L KBE,12d RSI KBE LT30 - L KBE,same_ticker_different_branch
2023,KBWB,17d RSI KBWB LT33 - L KBWB,19d RSI KBWB LT34 - L KBWB,same_ticker_different_branch
2023,KBWD,20d RSI KBWD LT31 - L KBWD,18d RSI KBWD LT30 - L KBWD,same_ticker_different_branch
2023,KBWY,5d RSI KBWY LT12 - L KBWY,8d RSI KBWY LT21 - L KBWY,same_ticker_different_branch
2023,MDY,18d RSI MDY LT34 - L MDY,13d RSI MDY LT32 - L MDY,same_ticker_different_branch
2023,MGV,5d RSI MGV LT13 - L MGV,10d RSI MGV LT27 - L MGV,same_ticker_different_branch
2023,MLPX,21d RSI MLPX LT39 - L MLPX,19d RSI MLPX LT38 - L MLPX,same_ticker_different_branch
2023,MMIT,10d RSI MMIT LT10 - L MMIT,11d RSI MMIT LT11 - L MMIT,same_ticker_different_branch
2023,NULV,15d RSI NULV LT30 - L NULV,11d RSI NULV LT26 - L NULV,same_ticker_different_branch
2023,NUSC,8d RSI NUSC LT24 - L NUSC,20d RSI NUSC LT34 - L NUSC,same_ticker_different_branch
2023,OILK,6d RSI OILK LT22 - L OILK,6d RSI OILK LT23 - L OILK,same_ticker_different_branch
2023,PALL,10d RSI PALL LT31 - L PALL,5d RSI PALL LT19 - L PALL,same_ticker_different_branch
2023,PEY,5d RSI PEY LT15 - L PEY,5d RSI PEY LT14 - L PEY,same_ticker_different_branch
2023,PGF,14d RSI PGF LT24 - L PGF,5d RSI PGF LT11 - L PGF,same_ticker_different_branch
2023,PPLT,4d RSI PPLT LT14 - L PPLT,4d RSI PPLT LT15 - L PPLT,same_ticker_different_branch
2023,PSC,15d RSI PSC LT32 - L PSC,14d RSI PSC LT31 - L PSC,same_ticker_different_branch
2023,PXF,6d RSI PXF LT22 - L PXF,6d RSI PXF LT23 - L PXF,same_ticker_different_branch
2023,RLY,19d RSI RLY LT35 - L RLY,21d RSI RLY LT36 - L RLY,same_ticker_different_branch
2023,RPV,4d RSI RPV LT16 - L RPV,3d RSI RPV LT10 - L RPV,same_ticker_different_branch
2023,RSPS,8d RSI RSPS LT21 - L RSPS,5d RSI RSPS LT14 - L RSPS,same_ticker_different_branch
2023,RWM,4d RSI RWM LT13 - L RWM,5d RSI RWM LT18 - L RWM,same_ticker_different_branch
2023,RWR,14d RSI RWR LT25 - L RWR,20d RSI RWR LT30 - L RWR,same_ticker_different_branch
2023,SCHA,21d RSI SCHA LT33 - L SCHA,19d RSI SCHA LT32 - L SCHA,same_ticker_different_branch
2023,SCHC,15d RSI SCHC LT31 - L SCHC,21d RSI SCHC LT35 - L SCHC,same_ticker_different_branch
2023,SCHF,14d RSI SCHF LT30 - L SCHF,16d RSI SCHF LT32 - L SCHF,same_ticker_different_branch
2023,SDIV,15d RSI SDIV LT24 - L SDIV,10d RSI SDIV LT20 - L SDIV,same_ticker_different_branch
2023,SECT,18d RSI SECT LT35 - L SECT,19d RSI SECT LT36 - L SECT,same_ticker_different_branch
2023,SILJ,21d RSI SILJ LT36 - L SILJ,16d RSI SILJ LT34 - L SILJ,same_ticker_different_branch
2023,SJNK,12d RSI SJNK LT27 - L SJNK,10d RSI SJNK LT25 - L SJNK,same_ticker_different_branch
2023,SLVP,21d RSI SLVP LT35 - L SLVP,4d RSI SLVP LT12 - L SLVP,same_ticker_different_branch
2023,SLYV,17d RSI SLYV LT34 - L SLYV,15d RSI SLYV LT33 - L SLYV,same_ticker_different_branch
2023,SMH,4d RSI SMH LT11 - L SMH,5d RSI SMH LT15 - L SMH,same_ticker_different_branch
2023,SMIN,10d RSI SMIN LT25 - L SMIN,20d RSI SMIN LT36 - L SMIN,same_ticker_different_branch
2023,SMLF,21d RSI SMLF LT37 - L SMLF,14d RSI SMLF LT34 - L SMLF,same_ticker_different_branch
2023,SOXX,4d RSI SOXX LT13 - L SOXX,5d RSI SOXX LT16 - L SOXX,same_ticker_different_branch
2023,SPAB,11d RSI SPAB LT21 - L SPAB,8d RSI SPAB LT17 - L SPAB,same_ticker_different_branch
2023,SPDW,10d RSI SPDW LT25 - L SPDW,14d RSI SPDW LT31 - L SPDW,same_ticker_different_branch
2023,SPHD,5d RSI SPHD LT16 - L SPHD,4d RSI SPHD LT12 - L SPHD,same_ticker_different_branch
2023,SPHQ,20d RSI SPHQ LT35 - L SPHQ,18d RSI SPHQ LT34 - L SPHQ,same_ticker_different_branch
2023,SPIP,5d RSI SPIP LT12 - L SPIP,18d RSI SPIP LT32 - L SPIP,same_ticker_different_branch
2023,SPLV,6d RSI SPLV LT13 - L SPLV,12d RSI SPLV LT24 - L SPLV,same_ticker_different_branch
2023,SPMD,13d RSI SPMD LT32 - L SPMD,21d RSI SPMD LT35 - L SPMD,same_ticker_different_branch
2023,SPTL,13d RSI SPTL LT26 - L SPTL,11d RSI SPTL LT25 - L SPTL,same_ticker_different_branch
2023,SUSC,20d RSI SUSC LT28 - L SUSC,6d RSI SUSC LT15 - L SUSC,same_ticker_different_branch
2023,TAIL,16d RSI TAIL LT35 - L TAIL,14d RSI TAIL LT34 - L TAIL,same_ticker_different_branch
2023,TDIV,4d RSI TDIV LT11 - L TDIV,5d RSI TDIV LT14 - L TDIV,same_ticker_different_branch
2023,TDTF,4d RSI TDTF LT11 - L TDTF,21d RSI TDTF LT35 - L TDTF,same_ticker_different_branch
2023,TECS,6d RSI TECS LT23 - L TECS,5d RSI TECS LT21 - L TECS,same_ticker_different_branch
2023,THD,21d RSI THD LT34 - L THD,15d RSI THD LT32 - L THD,same_ticker_different_branch
2023,TLH,18d RSI TLH LT29 - L TLH,20d RSI TLH LT30 - L TLH,same_ticker_different_branch
2023,TMV,16d RSI TMV LT40 - L TMV,3d RSI TMV LT14 - L TMV,same_ticker_different_branch
2023,TOTL,11d RSI TOTL LT21 - L TOTL,9d RSI TOTL LT20 - L TOTL,same_ticker_different_branch
2023,UCO,6d RSI UCO LT22 - L UCO,5d RSI UCO LT20 - L UCO,same_ticker_different_branch
2023,UDN,14d RSI UDN LT25 - L UDN,5d RSI UDN LT11 - L UDN,same_ticker_different_branch
2023,UGL,21d RSI UGL LT35 - L UGL,19d RSI UGL LT34 - L UGL,same_ticker_different_branch
2023,UITB,5d RSI UITB LT13 - L UITB,6d RSI UITB LT16 - L UITB,same_ticker_different_branch
2023,USDU,3d RSI USDU LT12 - L USDU,14d RSI USDU LT36 - L USDU,same_ticker_different_branch
2023,USIG,19d RSI USIG LT27 - L USIG,7d RSI USIG LT17 - L USIG,same_ticker_different_branch
2023,USO,17d RSI USO LT37 - L USO,7d RSI USO LT25 - L USO,same_ticker_different_branch
2023,USRT,18d RSI USRT LT29 - L USRT,19d RSI USRT LT30 - L USRT,same_ticker_different_branch
2023,VBK,10d RSI VBK LT23 - L VBK,6d RSI VBK LT19 - L VBK,same_ticker_different_branch
2023,VBR,21d RSI VBR LT36 - L VBR,17d RSI VBR LT34 - L VBR,same_ticker_different_branch
2023,VCLT,5d RSI VCLT LT12 - L VCLT,8d RSI VCLT LT20 - L VCLT,same_ticker_different_branch
2023,VDC,5d RSI VDC LT15 - L VDC,6d RSI VDC LT17 - L VDC,same_ticker_different_branch
2023,VEA,18d RSI VEA LT33 - L VEA,12d RSI VEA LT28 - L VEA,same_ticker_different_branch
2023,VEU,6d RSI VEU LT17 - L VEU,11d RSI VEU LT27 - L VEU,same_ticker_different_branch
2023,VHT,19d RSI VHT LT35 - L VHT,5d RSI VHT LT14 - L VHT,same_ticker_different_branch
2023,VIG,13d RSI VIG LT28 - L VIG,16d RSI VIG LT32 - L VIG,same_ticker_different_branch
2023,VIOO,18d RSI VIOO LT34 - L VIOO,14d RSI VIOO LT32 - L VIOO,same_ticker_different_branch
2023,VIXM,14d RSI VIXM LT32 - L VIXM,15d RSI VIXM LT32 - L VIXM,same_ticker_different_branch
2023,VOX,21d RSI VOX LT34 - L VOX,4d RSI VOX LT13 - L VOX,same_ticker_different_branch
2023,VRP,5d RSI VRP LT10 - L VRP,21d RSI VRP LT25 - L VRP,same_ticker_different_branch
2023,VTC,6d RSI VTC LT14 - L VTC,5d RSI VTC LT12 - L VTC,same_ticker_different_branch
2023,VTIP,17d RSI VTIP LT33 - L VTIP,11d RSI VTIP LT25 - L VTIP,same_ticker_different_branch
2023,VXUS,10d RSI VXUS LT26 - L VXUS,11d RSI VXUS LT27 - L VXUS,same_ticker_different_branch
2023,WTPI,20d RSI WTPI LT34 - L WTPI,21d RSI WTPI LT34 - L WTPI,same_ticker_different_branch
2023,WTV,18d RSI WTV LT35 - L WTV,21d RSI WTV LT37 - L WTV,same_ticker_different_branch
2023,XBI,10d RSI XBI LT23 - L XBI,8d RSI XBI LT20 - L XBI,same_ticker_different_branch
2023,XLI,15d RSI XLI LT33 - L XLI,16d RSI XLI LT34 - L XLI,same_ticker_different_branch
2023,XLP,4d RSI XLP LT11 - L XLP,6d RSI XLP LT17 - L XLP,same_ticker_different_branch
2023,XLU,10d RSI XLU LT22 - L XLU,11d RSI XLU LT24 - L XLU,same_ticker_different_branch
2023,XLY,14d RSI XLY LT30 - L XLY,16d RSI XLY LT31 - L XLY,same_ticker_different_branch
2023,XMHQ,21d RSI XMHQ LT40 - L XMHQ,18d RSI XMHQ LT39 - L XMHQ,same_ticker_different_branch
2023,BBLU,,8d RSI BBLU LT36 - L BBLU,sheet_only
2023,BIL,,3d RSI BIL LT65 - L BIL,sheet_only
2023,BITI,,4d RSI BITI LT19 - L BITI,sheet_only
2023,IGLD,,9d RSI IGLD LT22 - L IGLD,sheet_only
2023,LMBS,,3d RSI LMBS LT36 - L LMBS,sheet_only
2023,USOI,,6d RSI USOI LT25 - L USOI,sheet_only
