oos_year,ticker,ours_branch_id,sheet_branch_id,status
2022,FAS,16d RSI FAS LT40 - L FAS,12d RSI FAS LT37 - L FAS,same_ticker_different_branch
2022,FBND,4d RSI FBND LT10 - L FBND,4d RSI FBND LT11 - L FBND,same_ticker_different_branch
2022,FCG,10d RSI FCG LT32 - L FCG,9d RSI FCG LT30 - L FCG,same_ticker_different_branch
2022,FCOM,4d RSI FCOM LT12 - L FCOM,20d RSI FCOM LT39 - L FCOM,same_ticker_different_branch
2022,FDD,20d RSI FDD LT40 - L FDD,7d RSI FDD LT25 - L FDD,same_ticker_different_branch
2022,FDN,9d RSI FDN LT27 - L FDN,7d RSI FDN LT23 - L FDN,same_ticker_different_branch
2022,FDT,10d RSI FDT LT32 - L FDT,7d RSI FDT LT26 - L FDT,same_ticker_different_branch
2022,FEMB,10d RSI FEMB LT17 - L FEMB,7d RSI FEMB LT11 - L FEMB,same_ticker_different_branch
2022,FEZ,20d RSI FEZ LT40 - L FEZ,20d RSI FEZ LT41 - L FEZ,same_ticker_different_branch
2022,FGD,18d RSI FGD LT36 - L FGD,9d RSI FGD LT26 - L FGD,same_ticker_different_branch
2022,FIDU,17d RSI FIDU LT38 - L FIDU,13d RSI FIDU LT35 - L FIDU,same_ticker_different_branch
2022,FIXD,13d RSI FIXD LT28 - L FIXD,4d RSI FIXD LT11 - L FIXD,same_ticker_different_branch
2022,FLBR,15d RSI FLBR LT33 - L FLBR,19d RSI FLBR LT35 - L FLBR,same_ticker_different_branch
2022,FLCH,10d RSI FLCH LT29 - L FLCH,8d RSI FLCH LT26 - L FLCH,same_ticker_different_branch
2022,FLCO,5d RSI FLCO LT18 - L FLCO,3d RSI FLCO LT10 - L FLCO,same_ticker_different_branch
2022,FLGB,5d RSI FLGB LT18 - L FLGB,4d RSI FLGB LT14 - L FLGB,same_ticker_different_branch
2022,FLKR,19d RSI FLKR LT36 - L FLKR,18d RSI FLKR LT35 - L FLKR,same_ticker_different_branch
2022,FLMI,10d RSI FLMI LT21 - L FLMI,7d RSI FLMI LT16 - L FLMI,same_ticker_different_branch
2022,FLOT,17d RSI FLOT LT34 - L FLOT,16d RSI FLOT LT33 - L FLOT,same_ticker_different_branch
2022,FLQM,4d RSI FLQM LT15 - L FLQM,7d RSI FLQM LT28 - L FLQM,same_ticker_different_branch
2022,FLRN,4d RSI FLRN LT17 - L FLRN,4d RSI FLRN LT10 - L FLRN,same_ticker_different_branch
2022,FLTR,4d RSI FLTR LT14 - L FLTR,15d RSI FLTR LT41 - L FLTR,same_ticker_different_branch
2022,FLTW,7d RSI FLTW LT26 - L FLTW,9d RSI FLTW LT32 - L FLTW,same_ticker_different_branch
2022,FMB,12d RSI FMB LT19 - L FMB,12d RSI FMB LT20 - L FMB,same_ticker_different_branch
2022,FMHI,21d RSI FMHI LT70 - L FMHI,13d RSI FMHI LT41 - L FMHI,same_ticker_different_branch
2022,FNDB,10d RSI FNDB LT35 - L FNDB,8d RSI FNDB LT30 - L FNDB,same_ticker_different_branch
2022,FNDE,12d RSI FNDE LT34 - L FNDE,16d RSI FNDE LT38 - L FNDE,same_ticker_different_branch
2022,FNDF,6d RSI FNDF LT24 - L FNDF,9d RSI FNDF LT28 - L FNDF,same_ticker_different_branch
2022,FNDX,16d RSI FNDX LT43 - L FNDX,15d RSI FNDX LT43 - L FNDX,same_ticker_different_branch
2022,FPE,7d RSI FPE LT22 - L FPE,4d RSI FPE LT10 - L FPE,same_ticker_different_branch
2022,FPEI,13d RSI FPEI LT40 - L FPEI,3d RSI FPEI LT10 - L FPEI,same_ticker_different_branch
2022,FTEC,14d RSI FTEC LT37 - L FTEC,8d RSI FTEC LT30 - L FTEC,same_ticker_different_branch
2022,FTHI,3d RSI FTHI LT12 - L FTHI,3d RSI FTHI LT20 - L FTHI,same_ticker_different_branch
2022,FTSL,10d RSI FTSL LT32 - L FTSL,8d RSI FTSL LT28 - L FTSL,same_ticker_different_branch
2022,FTSM,4d RSI FTSM LT13 - L FTSM,4d RSI FTSM LT11 - L FTSM,same_ticker_different_branch
2022,FTXO,10d RSI FTXO LT28 - L FTXO,12d RSI FTXO LT33 - L FTXO,same_ticker_different_branch
2022,FUTY,12d RSI FUTY LT29 - L FUTY,7d RSI FUTY LT18 - L FUTY,same_ticker_different_branch
2022,FV,11d RSI FV LT33 - L FV,10d RSI FV LT32 - L FV,same_ticker_different_branch
2022,FVD,6d RSI FVD LT21 - L FVD,5d RSI FVD LT18 - L FVD,same_ticker_different_branch
2022,FXE,10d RSI FXE LT23 - L FXE,7d RSI FXE LT18 - L FXE,same_ticker_different_branch
2022,FXF,13d RSI FXF LT29 - L FXF,13d RSI FXF LT30 - L FXF,same_ticker_different_branch
2022,FXI,6d RSI FXI LT21 - L FXI,17d RSI FXI LT36 - L FXI,same_ticker_different_branch
2022,FXU,17d RSI FXU LT35 - L FXU,16d RSI FXU LT34 - L FXU,same_ticker_different_branch
2022,FXY,8d RSI FXY LT19 - L FXY,5d RSI FXY LT15 - L FXY,same_ticker_different_branch
2022,GDX,15d RSI GDX LT32 - L GDX,19d RSI GDX LT36 - L GDX,same_ticker_different_branch
2022,GDXJ,19d RSI GDXJ LT34 - L GDXJ,17d RSI GDXJ LT33 - L GDXJ,same_ticker_different_branch
2022,GEM,10d RSI GEM LT24 - L GEM,6d RSI GEM LT16 - L GEM,same_ticker_different_branch
2022,GOVT,4d RSI GOVT LT17 - L GOVT,19d RSI GOVT LT31 - L GOVT,same_ticker_different_branch
2022,GTO,4d RSI GTO LT15 - L GTO,6d RSI GTO LT24 - L GTO,same_ticker_different_branch
2022,GUNR,20d RSI GUNR LT42 - L GUNR,5d RSI GUNR LT18 - L GUNR,same_ticker_different_branch
2022,GVI,20d RSI GVI LT30 - L GVI,18d RSI GVI LT29 - L GVI,same_ticker_different_branch
2022,HDEF,16d RSI HDEF LT32 - L HDEF,15d RSI HDEF LT31 - L HDEF,same_ticker_different_branch
2022,HDV,10d RSI HDV LT33 - L HDV,5d RSI HDV LT22 - L HDV,same_ticker_different_branch
2022,HEFA,7d RSI HEFA LT32 - L HEFA,8d RSI HEFA LT35 - L HEFA,same_ticker_different_branch
2022,HEWJ,5d RSI HEWJ LT18 - L HEWJ,17d RSI HEWJ LT44 - L HEWJ,same_ticker_different_branch
2022,HFXI,10d RSI HFXI LT30 - L HFXI,7d RSI HFXI LT26 - L HFXI,same_ticker_different_branch
2022,HTRB,8d RSI HTRB LT24 - L HTRB,3d RSI HTRB LT10 - L HTRB,same_ticker_different_branch
2022,HYD,16d RSI HYD LT19 - L HYD,16d RSI HYD LT18 - L HYD,same_ticker_different_branch
2022,HYDB,19d RSI HYDB LT43 - L HYDB,15d RSI HYDB LT40 - L HYDB,same_ticker_different_branch
2022,HYEM,16d RSI HYEM LT27 - L HYEM,17d RSI HYEM LT28 - L HYEM,same_ticker_different_branch
2022,HYLS,10d RSI HYLS LT36 - L HYLS,9d RSI HYLS LT34 - L HYLS,same_ticker_different_branch
2022,HYMB,19d RSI HYMB LT69 - L HYMB,21d RSI HYMB LT66 - L HYMB,same_ticker_different_branch
2022,IAI,15d RSI IAI LT41 - L IAI,10d RSI IAI LT36 - L IAI,same_ticker_different_branch
2022,IAT,13d RSI IAT LT47 - L IAT,3d RSI IAT LT11 - L IAT,same_ticker_different_branch
2022,IBDR,11d RSI IBDR LT27 - L IBDR,8d RSI IBDR LT22 - L IBDR,same_ticker_different_branch
2022,IBDS,10d RSI IBDS LT25 - L IBDS,11d RSI IBDS LT26 - L IBDS,same_ticker_different_branch
2022,IBND,7d RSI IBND LT17 - L IBND,4d RSI IBND LT10 - L IBND,same_ticker_different_branch
2022,ICLN,10d RSI ICLN LT26 - L ICLN,11d RSI ICLN LT27 - L ICLN,same_ticker_different_branch
2022,ICOW,14d RSI ICOW LT37 - L ICOW,10d RSI ICOW LT32 - L ICOW,same_ticker_different_branch
2022,ICSH,5d RSI ICSH LT16 - L ICSH,4d RSI ICSH LT13 - L ICSH,same_ticker_different_branch
2022,ICVT,6d RSI ICVT LT17 - L ICVT,7d RSI ICVT LT21 - L ICVT,same_ticker_different_branch
2022,IDEV,11d RSI IDEV LT31 - L IDEV,10d RSI IDEV LT30 - L IDEV,same_ticker_different_branch
2022,IDV,13d RSI IDV LT31 - L IDV,8d RSI IDV LT28 - L IDV,same_ticker_different_branch
2022,IEF,11d RSI IEF LT24 - L IEF,13d RSI IEF LT25 - L IEF,same_ticker_different_branch
2022,IEUR,13d RSI IEUR LT33 - L IEUR,19d RSI IEUR LT40 - L IEUR,same_ticker_different_branch
2022,IEV,12d RSI IEV LT32 - L IEV,19d RSI IEV LT41 - L IEV,same_ticker_different_branch
2022,IGE,20d RSI IGE LT40 - L IGE,7d RSI IGE LT25 - L IGE,same_ticker_different_branch
2022,IGEB,5d RSI IGEB LT16 - L IGEB,4d RSI IGEB LT13 - L IGEB,same_ticker_different_branch
2022,IGM,4d RSI IGM LT15 - L IGM,4d RSI IGM LT16 - L IGM,same_ticker_different_branch
2022,IGOV,13d RSI IGOV LT27 - L IGOV,16d RSI IGOV LT29 - L IGOV,same_ticker_different_branch
2022,IGSB,5d RSI IGSB LT18 - L IGSB,4d RSI IGSB LT16 - L IGSB,same_ticker_different_branch
2022,IHE,10d RSI IHE LT28 - L IHE,7d RSI IHE LT20 - L IHE,same_ticker_different_branch
2022,IHI,10d RSI IHI LT27 - L IHI,7d RSI IHI LT22 - L IHI,same_ticker_different_branch
2022,IJH,16d RSI IJH LT39 - L IJH,18d RSI IJH LT40 - L IJH,same_ticker_different_branch
2022,IJK,15d RSI IJK LT39 - L IJK,20d RSI IJK LT43 - L IJK,same_ticker_different_branch
2022,IJR,10d RSI IJR LT35 - L IJR,11d RSI IJR LT36 - L IJR,same_ticker_different_branch
2022,ILF,13d RSI ILF LT32 - L ILF,21d RSI ILF LT37 - L ILF,same_ticker_different_branch
2022,IMCG,4d RSI IMCG LT14 - L IMCG,3d RSI IMCG LT10 - L IMCG,same_ticker_different_branch
2022,INTF,4d RSI INTF LT11 - L INTF,4d RSI INTF LT12 - L INTF,same_ticker_different_branch
2022,IPAC,12d RSI IPAC LT37 - L IPAC,20d RSI IPAC LT43 - L IPAC,same_ticker_different_branch
2022,IQDF,11d RSI IQDF LT31 - L IQDF,7d RSI IQDF LT25 - L IQDF,same_ticker_different_branch
2022,IQLT,7d RSI IQLT LT22 - L IQLT,6d RSI IQLT LT19 - L IQLT,same_ticker_different_branch
2022,ISTB,11d RSI ISTB LT26 - L ISTB,4d RSI ISTB LT13 - L ISTB,same_ticker_different_branch
2022,ITA,13d RSI ITA LT36 - L ITA,13d RSI ITA LT35 - L ITA,same_ticker_different_branch
2022,ITB,6d RSI ITB LT27 - L ITB,3d RSI ITB LT19 - L ITB,same_ticker_different_branch
2022,ITOT,16d RSI ITOT LT46 - L ITOT,12d RSI ITOT LT42 - L ITOT,same_ticker_different_branch
2022,IVLU,10d RSI IVLU LT35 - L IVLU,12d RSI IVLU LT36 - L IVLU,same_ticker_different_branch
2022,IVW,9d RSI IVW LT28 - L IVW,7d RSI IVW LT28 - L IVW,same_ticker_different_branch
2022,IWF,11d RSI IWF LT32 - L IWF,7d RSI IWF LT25 - L IWF,same_ticker_different_branch
2022,IWP,7d RSI IWP LT26 - L IWP,6d RSI IWP LT23 - L IWP,same_ticker_different_branch
2022,IWV,19d RSI IWV LT46 - L IWV,11d RSI IWV LT41 - L IWV,same_ticker_different_branch
2022,IWY,7d RSI IWY LT25 - L IWY,4d RSI IWY LT22 - L IWY,same_ticker_different_branch
2022,IYF,5d RSI IYF LT17 - L IYF,6d RSI IYF LT20 - L IYF,same_ticker_different_branch
2022,IYG,11d RSI IYG LT32 - L IYG,16d RSI IYG LT39 - L IYG,same_ticker_different_branch
2022,IYK,20d RSI IYK LT39 - L IYK,9d RSI IYK LT30 - L IYK,same_ticker_different_branch
2022,IYM,10d RSI IYM LT28 - L IYM,8d RSI IYM LT25 - L IYM,same_ticker_different_branch
2022,IYW,6d RSI IYW LT25 - L IYW,5d RSI IYW LT19 - L IYW,same_ticker_different_branch
2022,JDST,19d RSI JDST LT36 - L JDST,20d RSI JDST LT37 - L JDST,same_ticker_different_branch
2022,JQUA,3d RSI JQUA LT13 - L JQUA,6d RSI JQUA LT25 - L JQUA,same_ticker_different_branch
2022,KBE,3d RSI KBE LT10 - L KBE,4d RSI KBE LT21 - L KBE,same_ticker_different_branch
2022,KBWB,14d RSI KBWB LT40 - L KBWB,12d RSI KBWB LT39 - L KBWB,same_ticker_different_branch
2022,KBWD,7d RSI KBWD LT27 - L KBWD,5d RSI KBWD LT20 - L KBWD,same_ticker_different_branch
2022,KIE,18d RSI KIE LT40 - L KIE,15d RSI KIE LT38 - L KIE,same_ticker_different_branch
2022,KRE,10d RSI KRE LT30 - L KRE,3d RSI KRE LT16 - L KRE,same_ticker_different_branch
2022,KSA,9d RSI KSA LT33 - L KSA,8d RSI KSA LT33 - L KSA,same_ticker_different_branch
2022,KWEB,5d RSI KWEB LT10 - L KWEB,5d RSI KWEB LT11 - L KWEB,same_ticker_different_branch
2022,LMBS,15d RSI LMBS LT31 - L LMBS,4d RSI LMBS LT12 - L LMBS,same_ticker_different_branch
2022,LRGF,10d RSI LRGF LT28 - L LRGF,9d RSI LRGF LT27 - L LRGF,same_ticker_different_branch
2022,LVHI,11d RSI LVHI LT34 - L LVHI,4d RSI LVHI LT18 - L LVHI,same_ticker_different_branch
2022,MBB,11d RSI MBB LT27 - L MBB,12d RSI MBB LT28 - L MBB,same_ticker_different_branch
2022,MCHI,10d RSI MCHI LT26 - L MCHI,12d RSI MCHI LT28 - L MCHI,same_ticker_different_branch
2022,MEAR,19d RSI MEAR LT44 - L MEAR,16d RSI MEAR LT41 - L MEAR,same_ticker_different_branch
2022,MLPA,16d RSI MLPA LT36 - L MLPA,3d RSI MLPA LT10 - L MLPA,same_ticker_different_branch
2022,MMIT,10d RSI MMIT LT18 - L MMIT,11d RSI MMIT LT20 - L MMIT,same_ticker_different_branch
2022,MOAT,15d RSI MOAT LT45 - L MOAT,13d RSI MOAT LT43 - L MOAT,same_ticker_different_branch
2022,MORT,3d RSI MORT LT10 - L MORT,4d RSI MORT LT14 - L MORT,same_ticker_different_branch
2022,NEAR,4d RSI NEAR LT16 - L NEAR,6d RSI NEAR LT13 - L NEAR,same_ticker_different_branch
2022,NULG,7d RSI NULG LT24 - L NULG,5d RSI NULG LT22 - L NULG,same_ticker_different_branch
2022,NULV,20d RSI NULV LT43 - L NULV,16d RSI NULV LT40 - L NULV,same_ticker_different_branch
2022,NYF,19d RSI NYF LT29 - L NYF,19d RSI NYF LT30 - L NYF,same_ticker_different_branch
2022,OEF,7d RSI OEF LT31 - L OEF,17d RSI OEF LT45 - L OEF,same_ticker_different_branch
2022,PBD,4d RSI PBD LT11 - L PBD,8d RSI PBD LT22 - L PBD,same_ticker_different_branch
2022,PBUS,4d RSI PBUS LT16 - L PBUS,3d RSI PBUS LT11 - L PBUS,same_ticker_different_branch
2022,PBW,10d RSI PBW LT26 - L PBW,9d RSI PBW LT25 - L PBW,same_ticker_different_branch
2022,PCEF,16d RSI PCEF LT36 - L PCEF,17d RSI PCEF LT37 - L PCEF,same_ticker_different_branch
2022,PCY,12d RSI PCY LT22 - L PCY,19d RSI PCY LT30 - L PCY,same_ticker_different_branch
2022,PFF,17d RSI PFF LT39 - L PFF,20d RSI PFF LT41 - L PFF,same_ticker_different_branch
2022,PFFD,10d RSI PFFD LT24 - L PFFD,9d RSI PFFD LT19 - L PFFD,same_ticker_different_branch
2022,PFXF,19d RSI PFXF LT40 - L PFXF,9d RSI PFXF LT28 - L PFXF,same_ticker_different_branch
2022,PGF,7d RSI PGF LT18 - L PGF,9d RSI PGF LT24 - L PGF,same_ticker_different_branch
2022,PGX,17d RSI PGX LT36 - L PGX,20d RSI PGX LT38 - L PGX,same_ticker_different_branch
2022,PHYS,13d RSI PHYS LT27 - L PHYS,14d RSI PHYS LT28 - L PHYS,same_ticker_different_branch
2022,PICB,16d RSI PICB LT33 - L PICB,7d RSI PICB LT23 - L PICB,same_ticker_different_branch
2022,PILL,12d RSI PILL LT28 - L PILL,15d RSI PILL LT32 - L PILL,same_ticker_different_branch
2022,PPA,6d RSI PPA LT23 - L PPA,9d RSI PPA LT32 - L PPA,same_ticker_different_branch
2022,PPH,11d RSI PPH LT29 - L PPH,21d RSI PPH LT41 - L PPH,same_ticker_different_branch
2022,PSK,10d RSI PSK LT22 - L PSK,7d RSI PSK LT16 - L PSK,same_ticker_different_branch
2022,PTLC,10d RSI PTLC LT38 - L PTLC,21d RSI PTLC LT49 - L PTLC,same_ticker_different_branch
2022,PWZ,21d RSI PWZ LT30 - L PWZ,18d RSI PWZ LT26 - L PWZ,same_ticker_different_branch
2022,PXF,11d RSI PXF LT31 - L PXF,10d RSI PXF LT30 - L PXF,same_ticker_different_branch
2022,QAI,18d RSI QAI LT38 - L QAI,19d RSI QAI LT39 - L QAI,same_ticker_different_branch
2022,QLD,6d RSI QLD LT20 - L QLD,6d RSI QLD LT22 - L QLD,same_ticker_different_branch
2022,QLTA,9d RSI QLTA LT24 - L QLTA,4d RSI QLTA LT13 - L QLTA,same_ticker_different_branch
2022,QQQE,5d RSI QQQE LT18 - L QQQE,4d RSI QQQE LT14 - L QQQE,same_ticker_different_branch
2022,QTEC,4d RSI QTEC LT16 - L QTEC,4d RSI QTEC LT17 - L QTEC,same_ticker_different_branch
2022,REM,4d RSI REM LT13 - L REM,4d RSI REM LT15 - L REM,same_ticker_different_branch
2022,REMX,19d RSI REMX LT44 - L REMX,14d RSI REMX LT41 - L REMX,same_ticker_different_branch
2022,RING,21d RSI RING LT38 - L RING,19d RSI RING LT37 - L RING,same_ticker_different_branch
2022,RLY,4d RSI RLY LT13 - L RLY,3d RSI RLY LT10 - L RLY,same_ticker_different_branch
2022,ROBO,4d RSI ROBO LT10 - L ROBO,7d RSI ROBO LT20 - L ROBO,same_ticker_different_branch
2022,RPG,4d RSI RPG LT15 - L RPG,3d RSI RPG LT10 - L RPG,same_ticker_different_branch
2022,RPV,8d RSI RPV LT31 - L RPV,5d RSI RPV LT24 - L RPV,same_ticker_different_branch
2022,RSP,10d RSI RSP LT32 - L RSP,9d RSI RSP LT33 - L RSP,same_ticker_different_branch
2022,RSPG,18d RSI RSPG LT41 - L RSPG,5d RSI RSPG LT23 - L RSPG,same_ticker_different_branch
2022,RSPS,12d RSI RSPS LT36 - L RSPS,20d RSI RSPS LT44 - L RSPS,same_ticker_different_branch
2022,RSPT,4d RSI RSPT LT15 - L RSPT,6d RSI RSPT LT25 - L RSPT,same_ticker_different_branch
2022,RWM,10d RSI RWM LT22 - L RWM,9d RSI RWM LT21 - L RWM,same_ticker_different_branch
2022,SCHB,7d RSI SCHB LT27 - L SCHB,17d RSI SCHB LT47 - L SCHB,same_ticker_different_branch
2022,SCHC,18d RSI SCHC LT37 - L SCHC,17d RSI SCHC LT37 - L SCHC,same_ticker_different_branch
2022,SCHD,16d RSI SCHD LT41 - L SCHD,20d RSI SCHD LT43 - L SCHD,same_ticker_different_branch
2022,SCHE,4d RSI SCHE LT10 - L SCHE,4d RSI SCHE LT12 - L SCHE,same_ticker_different_branch
2022,SCHG,6d RSI SCHG LT22 - L SCHG,7d RSI SCHG LT27 - L SCHG,same_ticker_different_branch
2022,SCHK,9d RSI SCHK LT34 - L SCHK,15d RSI SCHK LT45 - L SCHK,same_ticker_different_branch
2022,SCHO,15d RSI SCHO LT30 - L SCHO,18d RSI SCHO LT31 - L SCHO,same_ticker_different_branch
2022,SCHP,20d RSI SCHP LT44 - L SCHP,17d RSI SCHP LT41 - L SCHP,same_ticker_different_branch
2022,SCHR,12d RSI SCHR LT27 - L SCHR,21d RSI SCHR LT32 - L SCHR,same_ticker_different_branch
2022,SCHZ,4d RSI SCHZ LT11 - L SCHZ,4d RSI SCHZ LT10 - L SCHZ,same_ticker_different_branch
2022,SCZ,19d RSI SCZ LT38 - L SCZ,20d RSI SCZ LT38 - L SCZ,same_ticker_different_branch
2022,SDVY,15d RSI SDVY LT38 - L SDVY,18d RSI SDVY LT40 - L SDVY,same_ticker_different_branch
2022,SDY,6d RSI SDY LT21 - L SDY,4d RSI SDY LT14 - L SDY,same_ticker_different_branch
2022,SECT,11d RSI SECT LT35 - L SECT,7d RSI SECT LT30 - L SECT,same_ticker_different_branch
2022,SHY,20d RSI SHY LT32 - L SHY,20d RSI SHY LT37 - L SHY,same_ticker_different_branch
2022,SHYG,10d RSI SHYG LT30 - L SHYG,11d RSI SHYG LT31 - L SHYG,same_ticker_different_branch
2022,SIL,10d RSI SIL LT22 - L SIL,8d RSI SIL LT18 - L SIL,same_ticker_different_branch
2022,SILJ,10d RSI SILJ LT24 - L SILJ,8d RSI SILJ LT20 - L SILJ,same_ticker_different_branch
2022,SJB,10d RSI SJB LT24 - L SJB,4d RSI SJB LT10 - L SJB,same_ticker_different_branch
2022,SJNK,17d RSI SJNK LT43 - L SJNK,14d RSI SJNK LT40 - L SJNK,same_ticker_different_branch
2022,SLQD,4d RSI SLQD LT12 - L SLQD,5d RSI SLQD LT17 - L SLQD,same_ticker_different_branch
2022,SLYV,4d RSI SLYV LT12 - L SLYV,19d RSI SLYV LT41 - L SLYV,same_ticker_different_branch
2022,SMIN,12d RSI SMIN LT37 - L SMIN,9d RSI SMIN LT33 - L SMIN,same_ticker_different_branch
2022,SMMD,5d RSI SMMD LT19 - L SMMD,10d RSI SMMD LT36 - L SMMD,same_ticker_different_branch
2022,SOXX,18d RSI SOXX LT41 - L SOXX,4d RSI SOXX LT21 - L SOXX,same_ticker_different_branch
2022,SOYB,10d RSI SOYB LT31 - L SOYB,8d RSI SOYB LT27 - L SOYB,same_ticker_different_branch
2022,SPAB,18d RSI SPAB LT31 - L SPAB,3d RSI SPAB LT16 - L SPAB,same_ticker_different_branch
2022,SPGM,17d RSI SPGM LT37 - L SPGM,18d RSI SPGM LT38 - L SPGM,same_ticker_different_branch
2022,SPHY,3d RSI SPHY LT10 - L SPHY,10d RSI SPHY LT39 - L SPHY,same_ticker_different_branch
2022,SPLV,21d RSI SPLV LT44 - L SPLV,6d RSI SPLV LT25 - L SPLV,same_ticker_different_branch
2022,SPMB,18d RSI SPMB LT32 - L SPMB,21d RSI SPMB LT33 - L SPMB,same_ticker_different_branch
2022,SPMD,17d RSI SPMD LT40 - L SPMD,15d RSI SPMD LT38 - L SPMD,same_ticker_different_branch
2022,SPSB,5d RSI SPSB LT16 - L SPSB,5d RSI SPSB LT13 - L SPSB,same_ticker_different_branch
2022,SPSM,10d RSI SPSM LT34 - L SPSM,16d RSI SPSM LT40 - L SPSM,same_ticker_different_branch
2022,SPTI,9d RSI SPTI LT22 - L SPTI,9d RSI SPTI LT23 - L SPTI,same_ticker_different_branch
2022,SPTM,18d RSI SPTM LT46 - L SPTM,6d RSI SPTM LT28 - L SPTM,same_ticker_different_branch
2022,SPTS,19d RSI SPTS LT31 - L SPTS,15d RSI SPTS LT29 - L SPTS,same_ticker_different_branch
2022,SPXU,20d RSI SPXU LT33 - L SPXU,15d RSI SPXU LT29 - L SPXU,same_ticker_different_branch
2022,SPYG,6d RSI SPYG LT21 - L SPYG,7d RSI SPYG LT27 - L SPYG,same_ticker_different_branch
2022,SPYX,6d RSI SPYX LT26 - L SPYX,17d RSI SPYX LT46 - L SPYX,same_ticker_different_branch
2022,SSO,6d RSI SSO LT24 - L SSO,7d RSI SSO LT30 - L SSO,same_ticker_different_branch
2022,SUB,18d RSI SUB LT40 - L SUB,19d RSI SUB LT40 - L SUB,same_ticker_different_branch
2022,SUSB,4d RSI SUSB LT11 - L SUSB,4d RSI SUSB LT10 - L SUSB,same_ticker_different_branch
2022,SUSC,7d RSI SUSC LT22 - L SUSC,3d RSI SUSC LT10 - L SUSC,same_ticker_different_branch
2022,TAIL,10d RSI TAIL LT23 - L TAIL,3d RSI TAIL LT10 - L TAIL,same_ticker_different_branch
2022,TAN,17d RSI TAN LT35 - L TAN,6d RSI TAN LT18 - L TAN,same_ticker_different_branch
2022,TDTF,13d RSI TDTF LT35 - L TDTF,14d RSI TDTF LT36 - L TDTF,same_ticker_different_branch
2022,TDTT,5d RSI TDTT LT21 - L TDTT,6d RSI TDTT LT24 - L TDTT,same_ticker_different_branch
2022,TMV,3d RSI TMV LT11 - L TMV,4d RSI TMV LT20 - L TMV,same_ticker_different_branch
2022,TOTL,15d RSI TOTL LT32 - L TOTL,21d RSI TOTL LT36 - L TOTL,same_ticker_different_branch
2022,UAE,7d RSI UAE LT31 - L UAE,6d RSI UAE LT28 - L UAE,same_ticker_different_branch
2022,UGL,5d RSI UGL LT14 - L UGL,4d RSI UGL LT11 - L UGL,same_ticker_different_branch
2022,UITB,15d RSI UITB LT31 - L UITB,19d RSI UITB LT34 - L UITB,same_ticker_different_branch
2022,ULST,3d RSI ULST LT37 - L ULST,6d RSI ULST LT35 - L ULST,same_ticker_different_branch
2022,UPRO,7d RSI UPRO LT28 - L UPRO,6d RSI UPRO LT27 - L UPRO,same_ticker_different_branch
2022,URA,19d RSI URA LT40 - L URA,21d RSI URA LT41 - L URA,same_ticker_different_branch
2022,USD,3d RSI USD LT11 - L USD,4d RSI USD LT17 - L USD,same_ticker_different_branch
2022,USFR,3d RSI USFR LT12 - L USFR,3d RSI USFR LT33 - L USFR,same_ticker_different_branch
2022,USHY,13d RSI USHY LT39 - L USHY,11d RSI USHY LT36 - L USHY,same_ticker_different_branch
2022,USIG,7d RSI USIG LT21 - L USIG,5d RSI USIG LT16 - L USIG,same_ticker_different_branch
2022,USMC,10d RSI USMC LT34 - L USMC,10d RSI USMC LT33 - L USMC,same_ticker_different_branch
2022,USMV,21d RSI USMV LT40 - L USMV,9d RSI USMV LT33 - L USMV,same_ticker_different_branch
2022,USTB,10d RSI USTB LT35 - L USTB,6d RSI USTB LT27 - L USTB,same_ticker_different_branch
2022,UTES,17d RSI UTES LT36 - L UTES,14d RSI UTES LT33 - L UTES,same_ticker_different_branch
2022,UVXY,15d RSI UVXY LT31 - L UVXY,14d RSI UVXY LT30 - L UVXY,same_ticker_different_branch
2022,VB,10d RSI VB LT36 - L VB,11d RSI VB LT41 - L VB,same_ticker_different_branch
2022,VBK,5d RSI VBK LT13 - L VBK,6d RSI VBK LT16 - L VBK,same_ticker_different_branch
2022,VBR,14d RSI VBR LT38 - L VBR,19d RSI VBR LT43 - L VBR,same_ticker_different_branch
2022,VCSH,4d RSI VCSH LT12 - L VCSH,4d RSI VCSH LT11 - L VCSH,same_ticker_different_branch
2022,VFH,18d RSI VFH LT41 - L VFH,7d RSI VFH LT30 - L VFH,same_ticker_different_branch
2022,VGIT,4d RSI VGIT LT10 - L VGIT,4d RSI VGIT LT11 - L VGIT,same_ticker_different_branch
2022,VGK,15d RSI VGK LT35 - L VGK,14d RSI VGK LT34 - L VGK,same_ticker_different_branch
2022,VGSH,15d RSI VGSH LT30 - L VGSH,9d RSI VGSH LT22 - L VGSH,same_ticker_different_branch
2022,VGT,10d RSI VGT LT34 - L VGT,8d RSI VGT LT30 - L VGT,same_ticker_different_branch
2022,VHT,15d RSI VHT LT32 - L VHT,16d RSI VHT LT33 - L VHT,same_ticker_different_branch
2022,VIG,10d RSI VIG LT30 - L VIG,9d RSI VIG LT28 - L VIG,same_ticker_different_branch
2022,VIOO,10d RSI VIOO LT35 - L VIOO,9d RSI VIOO LT34 - L VIOO,same_ticker_different_branch
2022,VLUE,16d RSI VLUE LT38 - L VLUE,11d RSI VLUE LT34 - L VLUE,same_ticker_different_branch
2022,VMBS,5d RSI VMBS LT16 - L VMBS,4d RSI VMBS LT13 - L VMBS,same_ticker_different_branch
